,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
93,0.9899761131111956,0.6638380700926105,0.49716261374258935,0.7715845950624075,0.5097235692552367,0.5331509852314977,0.4792420132106688,0.5017606742716091,0.34461779448358365,0.5216739629201287,0.3226455508940292,0.49008041383517903,0.4825168703252392,0.3507038356286126,0.09588891384685659,0.0,0.01780706825451883,0.03292131907563174,0.0,0.3712556177371796,0.49810192339171533,0.5303567690493143,0.35548768153705357,0.11121464180212677,0.185659595055534,0.1444382591381779,0.1220522003552465,0.062179774594567756,0.4071895727071024,0.4214315539030607,0.5871499400642142,0.6308469362878572,0.5954629629342234,0.4676976885784555,0.3315314243419146,0.07412256576651685,0.2163441908748703,0.7657657657657657,0.42827035673149055,0.5320355602286394,0.26809858118585894,0.44233549699192015,0.4549672665920881,0.45621209510087635,0.41267889008510994,0.4298186398946535,0.3331592004117171,0.4161145577461313,0.6597751027022725,0.7146421920457031,0.440611798514096,0.7886116876242656,0.47908080610587334,0.567536756042251,0.40062299500944576,0.6493929489391852,0.5933529786460736,0.8867738322916003,0.28626768753836834,0.20809108584170094,0.5051870733315483,0.15880114405472237,0.31146621209841324,0.39366049038995127,0.44708587892477303,0.29201437496152055,0.4320695993644751,0.31546329228126724,1.0
94,0.6851797918237291,0.6221243669993464,0.6522652762353228,0.5705434654029694,0.46375813794112714,0.4806365016528542,0.5087669412503714,0.4488090839935655,0.4154194928675583,0.37836546570712093,0.3094964505985831,0.3380041133438716,0.3276114101961446,0.3306666635656611,0.3203903120768919,0.17924957463793312,0.10242417235133157,0.21701490317768285,0.11555465216728494,0.43441402609036345,0.5612073809558172,0.6427402295572983,0.5266368808185811,0.3506037450931413,0.36711231721909476,0.38418600604370334,0.4036127178421553,0.20997858461273342,0.12398523258026657,0.5460212752556274,0.5110449387661554,0.4684778579899558,0.4907095837128395,0.41029221476083955,0.396692036067452,0.4203076441103505,0.4701856115690092,0.6126126126126126,0.6898041497360863,0.5397243799986763,0.5349619840622337,0.7224288114157348,0.6787986613298715,0.5144612226467133,0.4530088382724001,0.5657939758391607,0.5153897808510676,0.38275529847084167,0.4495148910669663,0.5285698912289465,0.4066544912749117,0.7281504054947638,0.5015141007884946,0.5041437103849349,0.5513800773936008,0.4762296428572602,0.538271519423691,0.6044044721724264,0.6055606056085798,0.47106055574843475,0.5183958544290319,0.2722794009236415,0.17760347206665675,0.27130897324198744,0.3312691140327152,0.32920908378627944,0.3541990782732006,0.44920433207393484,1.0
95,0.6866061142469018,0.5440518373689914,0.5255902073344874,0.4546687531448698,0.5423442131017081,0.5014231845928502,0.643301872704277,0.25692719603783953,0.569044629892557,0.4294326215247171,0.2424481180736998,0.36106766308247956,0.4041302006622114,0.19235554298914537,0.3812866193742022,0.2166641420461635,0.1155015994141905,0.35663776350338083,0.1391300968784282,0.5347703871141378,0.67276516619625,0.8278286548616286,0.7056587885107991,0.6339180638871593,0.5776927048798227,0.5435889845994497,0.5446385584816039,0.27928612212690956,0.11295855487557727,0.400606062159871,0.3188713977550775,0.3887277321767592,0.47765794343669293,0.46688399620876797,0.32367835260428907,0.2887650004002714,0.6136221475679717,0.38738738738738737,0.6345600493791664,0.5734687045784417,0.6317656988866879,0.5893641995941666,0.7279631971105696,0.7103871670352154,0.6556188896794148,0.7164095986229403,0.6384929521171976,0.6529423875937841,0.4568700512867112,0.3943258880254386,0.4714661796272827,0.5681969568508842,0.5963714614627282,0.49670907509492795,0.4841447264118541,0.5791817785741509,0.40897413342860534,0.5763545951972389,0.5456184558627091,0.5650386198596996,0.5184504250418039,0.48125640087191246,0.4121392922072019,0.36996546740153324,0.46517322362424335,0.44271268883302856,0.542090108262642,0.5520508168083027,1.0
96,0.7131464842524801,0.5422625171955214,0.40189014568480746,0.3138472425861615,0.45126777313554106,0.4099800156160033,0.3703294869094259,0.3460943252132315,0.3156306224535243,0.3331199384415352,0.461267524563524,0.4252227367605882,0.6190880135343338,0.3796330916680227,0.3333044961562353,0.1487822563070139,0.07918294985932864,0.07478319315626304,0.10501789007691091,0.30692581676345515,0.21797116907978878,0.431041779105176,0.38121921043908324,0.19668205262997873,0.25492392711281664,0.24093675247353669,0.30458048408023264,0.11772786603313566,0.17804935931081675,0.4402823900117665,0.6838629689908013,0.7550452945057999,0.7228514117322696,0.6028791763946307,0.40184885445966756,0.3759818284451102,0.47359085419523705,0.3738738738738739,0.3934378464488453,0.18141407002171972,0.38058812416568455,0.12317690687479488,0.4193635326362663,0.4734740645611041,0.482281666830921,0.46532600077875513,0.7103916840723674,0.3007780855808621,0.46135233866567527,0.5431180094383001,0.5543645338389033,0.28665632961188303,0.7938705995984086,0.2992295198300614,0.456592441553109,0.3344915993401766,0.32861127564563025,0.3894396441716249,0.5575208735499331,0.49686429111400693,0.4557297527086687,0.4162043222293699,0.2505538635263465,0.4232282311673784,0.4746800341927687,0.5351468747064448,0.4853580985138453,0.6658034591645456,1.0
97,0.7193708352343549,0.5347339018644625,0.6654124288897715,0.5640549254788725,0.3679294718189061,0.4814925073837131,0.47980242854235017,0.3703321699014339,0.4194705443820337,0.30711239203454027,0.32567322660224124,0.430047441749666,0.4120760745072444,0.5513192214456741,0.41667136644817143,0.1783895885308625,0.06467183104019734,0.37725365064715577,0.09044876144471713,0.5231092184671136,0.6862472145203052,0.7717002580228468,0.7712035593950015,0.5931773686954908,0.5721919701370497,0.5541429940313937,0.49944219273804463,0.2840454528486582,0.10687144755032818,0.4047940053903226,0.4617124281957385,0.3745763467836921,0.35859808952339695,0.27295485504915845,0.31188794035223505,0.387426394934842,0.44668699662185835,0.4144144144144144,0.7410357133885075,0.6653030354415799,0.6735893213448215,0.8538415792643579,0.7958689831351461,0.6703655037419489,0.8375172688633499,0.6349243365849149,0.5940932868968414,0.5155265886923383,0.4313028277156878,0.6229524029778911,0.5958344262965977,0.6439792315978861,0.4347694593849549,0.6541295871116073,0.6910821169414333,0.5514932904661133,0.5002051416554345,0.43352782987255084,0.5183420664109782,0.39008139979519146,0.4589891086060448,0.3421623215037424,0.5101184624157087,0.34528769157423045,0.3896342262371577,0.5221557785488324,0.5773000575478341,0.6958202499373544,1.0
98,0.4298119546099643,0.4648320386778273,0.6880165010607805,0.3935181730349899,0.6576260561306173,0.45376436164444556,0.5423004817730959,0.44450989312613165,0.476543582584474,0.28941395894223315,0.4746196229288035,0.36602907096316256,0.6273964687138346,0.3535642546146656,0.43875739497572164,0.4623964130747387,0.3716483601187035,0.29139127267330744,0.4175666506248824,0.4701910360794536,0.6881871804085874,0.7564088187514211,0.7245025270997406,0.7195702979386757,0.7136501770338527,0.6866860374864179,0.7520741261586771,0.2635036436589007,0.38723389224844657,0.21163855045431762,0.24775612221769963,0.22447840794436782,0.16227274218726342,0.20767723956273548,0.2296313110975503,0.2874484827217834,0.7956251162719752,0.5180180180180181,0.6907979629137562,0.7437119605019797,0.5898614510427989,0.5739119340261242,0.7076823366177102,0.6705964729524452,0.758063295306017,0.6524795525945754,0.6352086118742031,0.5605035808678581,0.6023024475561045,0.7477357477649507,0.5116354900684189,0.6530721707116581,0.5688427169743784,0.5730781718761488,0.5187423892128323,0.5465664459096343,0.582311654626938,0.7091873724236839,0.4437077157667977,0.3146350788102446,0.560978336368782,0.4491093351322749,0.4539455816247626,0.46625564053769614,0.49686771258803775,0.4009366184089785,0.4543366141730122,0.4459558797605487,1.0
99,0.6112018463956598,0.33740737108936125,0.5622101440800921,0.32553953377172545,0.604171795957954,0.4480453433984691,0.40153626022071737,0.5335169693260795,0.4356176140766667,0.41193034125266664,0.4496458522271465,0.4280678585583247,0.7093791938355671,0.38983789309811373,0.4292634392589228,0.25703290197567097,0.15630939993062784,0.21441832856476986,0.2089402558116595,0.32901213825176695,0.4786046900301829,0.5133743307698088,0.6120223167499511,0.5929999853984308,0.6114682711181049,0.5253002332902911,0.524811347519545,0.1724827887629938,0.34039163703016334,0.3484412401274567,0.40276325136250374,0.29337535182079183,0.25703047997836154,0.2669536571825449,0.2314571031901636,0.3369360673898612,0.5171606170576231,0.6216216216216216,0.3826769679831446,0.7596685122359982,0.546932777433266,0.6383800459741521,0.5998470663653225,0.6289009681814358,0.7015454634413695,0.5714787915113233,0.5028608377571215,0.5163617267846446,0.4102755306103315,0.49088982350469756,0.4264251580238048,0.4389866624587251,0.6307103579271883,0.3891036753383296,0.4498622168994923,0.5191629583837905,0.5495031818315248,0.4382471976652629,0.5521124396691686,0.29953174753858874,0.4506355359012585,0.29726924391461945,0.12608237563198801,0.324095929620119,0.4932926244084925,0.2838727517566832,0.16206421501863522,0.5758861201271761,1.0
100,0.6289375084695358,0.2250969821721588,0.49751961813287704,0.4835441749701857,0.6122320631943368,0.5095735810862712,0.6153302685377715,0.6878949353991668,0.7630512497411512,0.5372579634369569,0.4571514488760172,0.48849277370753225,0.6381206432864102,0.5593355330211616,0.4149442680488826,0.2467836700043806,0.21737079431148112,0.1576532388270816,0.30001823382943305,0.623431669232945,0.4492950734273665,0.36258454492746967,0.4497308444599457,0.46403524853104783,0.5141948212839818,0.43805148195025106,0.3943312898086248,0.1603345878603,0.06071578415525437,0.329503781151599,0.5830416500893089,0.4659821722942084,0.6144915039785057,0.709814236327078,0.6249972231592771,0.6756287317295,0.5786299120805327,0.509009009009009,0.42626037948319173,0.4650354796506633,0.37321588793697097,0.4241556245649881,0.6492846541242935,0.4635464279219526,0.562798482913656,0.5548864570593937,0.4169065062853822,0.380172200221091,0.23717685997908408,0.3555039093579935,0.2218491046556963,0.10454622338217417,0.14941988028116723,0.327926298627054,0.2691905295923031,0.3190511244110045,0.36418644873128303,0.31210932323188095,0.8320130964225423,0.6211768701526651,0.7432482824755631,0.7579306421845322,0.6449421666009777,0.639652801991552,0.5890256143550705,0.6910721036445235,0.5834932807540569,0.7018292748831272,2.0
101,0.6608727238378495,0.23952282780315773,0.4712043971887218,0.43881969787266534,0.6217431475367912,0.49405098464020614,0.5426988178069818,0.7257421802470173,0.7496120698220631,0.6982049261378062,0.5299884498928028,0.5800339773757593,0.6022267379435198,0.7869797050856814,0.6893733186622256,0.20883627608361993,0.17738466874783215,0.2199358717455794,0.25854225017411814,0.7200022974099561,0.47211097962621196,0.3298803700513964,0.43314528578235023,0.4277986127662691,0.49537787014250234,0.4111082241203968,0.3841160770710721,0.22680462752731378,0.03270120747622727,0.29384276615564087,0.6829933507595194,0.8025958537156971,0.8201193670076906,0.8871182147488753,0.730015571855596,0.8149115411724412,0.4894860973024935,0.5765765765765766,0.5619548212829033,0.4844586979744628,0.5415153560832842,0.4841071573932312,0.6089339276666855,0.5876948818365098,0.5195879976509259,0.46692179410460777,0.5773093726014965,0.5589790938511532,0.2657049095555298,0.08658652271133606,0.20840359195787866,0.06912201217864386,0.24878955021366322,0.26581550309849117,0.18420643882307006,0.29946243111243903,0.2601622432890913,0.24078141138475156,0.6804022695393626,0.7468686992382109,0.6599475860532888,0.7096819778831415,0.6881171804832837,0.5727723608099304,0.635815417317502,0.7239112150453362,0.6191137630803639,0.7133494342558786,2.0
102,0.6436626186304867,0.2484871967457043,0.5068742594690857,0.431990084372683,0.5950004296175883,0.4444421999944178,0.5600083639511049,0.660752878037687,0.8009702060018162,0.5872400018805451,0.47355464594896,0.3678185664137216,0.5381776892123337,0.49921660309082705,0.4861826516372338,0.24187384836224712,0.2009403784637916,0.2147015374955059,0.2676666377715271,0.5820962277735792,0.5260103168991157,0.46308447226286714,0.5771578294415012,0.5786754414726474,0.6126783258559122,0.5215311687955008,0.4709998903152503,0.20213091466621788,0.1169179933160106,0.3921548887764929,0.5138438647998439,0.4549166188946253,0.5454653657193498,0.5987726602068719,0.5183042299064503,0.6041936180276878,0.5992337916601304,0.4594594594594595,0.7616662278809959,0.5854047284372098,0.5079513381763183,0.45574477453011675,0.5732004482356027,0.6816188093915654,0.6634159920241977,0.7270329203417187,0.5784528659664017,0.5281477318121877,0.3100251502619457,0.40221459786244995,0.3254454303258832,0.19778625090826746,0.32025755647932796,0.47073597317552934,0.38198188273564765,0.29389576506053383,0.31240077963705776,0.4078390219485815,0.6783250616020156,0.6170818517520466,0.6700424682700306,0.7530947338855856,0.7043996275419422,0.5864056652174563,0.6432113668908574,0.7637392183268262,0.6216846957741841,0.7520976775954603,2.0
103,0.641915300495747,0.2296116490182873,0.6564014988275786,0.4674450119744831,0.6719571246698889,0.5320860204160015,0.553909923018855,0.8699968521771904,0.7079271457593387,0.5719130182069114,0.4468727886459189,0.599302890316971,0.43982741579496765,0.5841004755144266,0.608086782210519,0.25415682869875966,0.2587597795506224,0.11285910184136055,0.34178117611188996,0.5693076329708175,0.3717508761889157,0.2047188156824746,0.26250443868022494,0.2321251041836879,0.3408551965670053,0.32142961286718624,0.2813658377763125,0.11281890053078661,0.07928083522772301,0.5562545920628457,0.8056270473125625,0.7069400925681284,0.807598916675193,0.888856498360058,0.815362213738875,1.0,0.44724022112106815,0.5225225225225225,0.46330336473853323,0.43475575335709493,0.33147097261664665,0.5865882504739165,0.4554227013491877,0.3352029637373708,0.4588094073894756,0.4680799855323932,0.5387268812730731,0.3525458647180446,0.3053548690992466,0.17748393643561555,0.04411295011651699,0.18017944347141218,0.27548862438489286,0.35743473299420225,0.15041001738959098,0.1570056543303498,0.03139838479083807,0.17849155884649087,0.7116521331410833,0.675112776202477,0.7761079981002433,0.7340110445732572,0.6562870107776241,0.5268423825903107,0.8031922571517104,0.8119957559812065,0.8007086492995703,0.7537718554782287,2.0
104,0.5299143051528943,0.19275281730021548,0.507722012418504,0.38111783486910433,0.5219920131696448,0.4902217099995324,0.5821529944776502,0.6082273003696742,0.6051965025757153,0.6203302449298765,0.7429885075273678,0.7180119885258371,0.7596332785440205,0.6810034820234093,0.8632264446689178,0.3017274239695129,0.2769352911704629,0.23397385870006918,0.3571678379162021,0.6532747424931556,0.4191392221922629,0.3370474247461508,0.4884234882321036,0.4448106916740868,0.48010345900099044,0.46673197878685035,0.44135639302958507,0.21954255211490054,0.04707969368550582,0.1605672287162966,0.4803235286279439,0.6566690529705621,0.6795651856441661,0.8687891890421666,0.7910846763121305,0.8553369022009392,0.5967217522289886,0.5585585585585585,0.5726989279095205,0.5417436410999452,0.5551923798195967,0.5065824694958128,0.6051783128048078,0.49926670352714836,0.5458401992222991,0.5040511032054288,0.3815758641595488,0.3797004685678779,0.23737365560402027,0.304381399809581,0.2842285193496617,0.3012056804593805,0.19852165288202034,0.3210234285992747,0.3097608117880694,0.384166054091409,0.2738592293825873,0.2501639291272085,0.7136869013922463,0.634580965874899,0.7695441129766075,0.6363764094735265,0.6905998751477342,0.6530980231706434,0.6603021051328838,0.7398814766252656,0.7236347526575934,0.7771533579564155,2.0
105,0.6637692419771729,0.2534448065218756,0.5833295491197535,0.34837094937331387,0.44351649994303827,0.5483294134728971,0.6347339736762821,0.6387859088535451,0.6497402923861181,0.6176033474236107,0.5972111818458534,0.5853988398771035,0.5994481866239143,0.4625127024782088,0.39631144109499084,0.22813398013228875,0.17188885034878792,0.17804557194535642,0.21108646721049312,0.5801672222727944,0.5021560417054898,0.41717724993358246,0.5165941831532765,0.4883904118314255,0.4907546728903272,0.5052248596545484,0.4232806409914461,0.15455957150406066,0.10650687093092558,0.22132612701744875,0.4294439609883515,0.5336864581149713,0.635178209801227,0.523245827888649,0.4613423443800129,0.5529777409153572,0.515313269946853,0.4774774774774775,0.5356117977180981,0.5621171798478716,0.47922297036369904,0.5151271333921835,0.3319610852430449,0.3834697705465962,0.5616720184215713,0.5896109343904876,0.5589822599898685,0.6197845176432668,0.269833151669367,0.3247849400004259,0.2350085459076415,0.09319582992530168,0.8929863405014861,0.5343594583394649,0.24665920389976353,0.5455047907114106,0.511988164635054,0.37719508316854733,0.749478562461346,0.7194233968453774,0.7058253289485663,0.7331348068992376,0.3090645203435187,0.1296971431166096,0.5893244378437138,0.5725125452071729,0.36238554201751033,0.7679271375257919,2.0
