mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,centroid,category
0.8576291174714803,0.363248048205738,0.578290727678544,0.4123211870474796,0.721051506816982,0.4168639656593717,0.6836115886959784,0.2771874057682799,0.46386849803088703,0.5453759951151222,0.5432285612022223,0.5192016499183998,0.4394822838105999,0.47503054339677303,0.6266421128651788,0.3507477649514836,5
0.7420415179997345,0.5543442813476335,0.5582730278074859,0.2626392872804037,0.5391807533067562,0.41883779840909763,0.7016285162780604,0.40495724988087456,0.5986764959108887,0.5939995606295209,0.6438801952212734,0.5137282006442185,0.5813317247350401,0.6294063510926178,0.681447460132698,0.32930580790787395,9
0.8011874618969109,0.33163759873448645,0.6782639089129573,0.37370658693370506,0.6007125730425377,0.443374648816975,0.9647771380304129,0.4766889835787851,0.5106766966675751,0.6185682766481744,0.733639606189404,0.6442707915696679,0.49609720950327163,0.5521302528494649,0.7249762571016385,0.38327517002334943,1
0.5879177787931754,0.6854495084210815,0.855697310634503,0.6914060982572274,0.762423253291907,0.3969283945651727,0.5839067124623192,0.29835945035468514,0.580630037816109,0.6309635783577086,0.8081408475801894,0.5260001197080489,0.46663401866807164,0.623426955488315,0.7980111576502221,0.0,4
0.9651857715554595,0.3805538221141002,0.5486425897939239,0.4133758269178698,0.409980644287543,0.233722703349197,0.39597136529949895,0.40693674197411017,0.2758415450802213,0.6003080446996658,0.6303341802507789,0.44667813099545195,0.36837521899033854,0.5013575862248599,0.5877803029353895,0.5784838804380257,7
0.7440331099123376,0.6429359263682656,0.5291203648163761,0.7358281102753144,0.4169252911475874,0.5594994653729061,0.4094609337871776,0.3124719539414222,0.5982548200527092,0.4627758209634325,0.727626639155688,0.5811700579234075,0.4984042488062989,0.5110485021034136,0.7225170190847346,0.22495944828125525,5
0.9142059911778764,0.1477102046654148,0.5837916866593702,0.38074877122705897,0.5925792114600315,0.40462940781008994,0.6269997610890911,0.3396086763215731,0.3642752755965068,0.45098845248235986,0.8387438334820198,0.37544022623780177,0.42108237262371134,0.45605964558495327,0.7626045368490845,0.8433553891475367,3
0.9007471455116676,0.7768254693432678,0.3531785310673945,0.7398495210785362,0.36928329037193824,0.3854078661801476,0.34910222829574483,0.15921318717473107,0.35917014610640063,0.3469883156850952,0.44422722584529506,0.39829775196066997,0.4442667924488431,0.367813166270905,0.6410343559879483,0.31517565959504923,7
0.7728560177925264,0.5876526535435445,0.4139785559091045,0.8709607254279641,0.12713468379220627,0.6952675512776954,0.5215979836226863,0.3958694277215237,0.32516539712690473,0.37004098387494283,0.568009595018483,0.2793366833316922,0.43445452377780325,0.31864681884341245,0.5163711104623464,0.4052725882361933,3
0.8715779946794121,0.5564718912632378,0.20397079140795835,0.75948309830599,0.1289661249461392,0.6575552385611588,0.2627234070078034,0.5636573306240746,0.37433192748067984,0.5143304839579789,0.5438018661744952,0.3958439436902347,0.465501138702156,0.3943864122545951,0.760417890039389,0.5710793909718687,3
0.8536338267681334,0.6384368180357969,0.25843204759349925,0.715939596134508,0.2696652780972659,0.7084497653656473,0.4437040668439723,0.5437829697540038,0.5346313883684574,0.5135426042306682,0.7147913268038494,0.4220341456343984,0.43321340214848036,0.5220554207577974,0.6422894537141394,0.424184457029337,9
0.8265828047967938,0.3475762302264687,0.6897553987098038,0.33705439401696174,0.6969492383454796,0.28910991406344105,0.43294539030327045,0.25212253373324295,0.40248036362151063,0.4612538004837445,0.46452148232707213,0.47118235530949976,0.4861728156462933,0.4499442972639805,0.5333313141262958,0.47976776263719617,9
0.9271879744388953,0.07415787551793045,0.6699442123442565,0.3278885820067982,0.6244325263861328,0.356191226042533,0.4993916364580572,0.11015385154063147,0.303274639353785,0.5179076153835366,0.5344247280675082,0.47890085516759273,0.3694395557123392,0.34376828245718066,0.6893331193890947,0.8769539873505757,1
0.8617794687570183,0.6570077875933891,0.23479020269810827,0.7238530142336703,0.20895429255640174,0.6692873944717564,0.21441686065066634,0.3332081455012402,0.2308425883337696,0.4537444121226213,0.5374789880050037,0.3283307773462781,0.42725834663117396,0.37685260578337443,0.7218144856626892,0.48430452524582207,3
0.8783618123975938,0.7259070574571929,0.20953545879435376,0.353855468742166,0.4869649996152114,0.3264340389895577,0.33596729658195873,0.19071260678598764,0.30037043865497276,0.5758967430241727,0.6405432516320756,0.5237057327119446,0.4782204336383286,0.6940880513041664,0.7517888663131098,0.4729470447104933,5
0.9167172651284556,0.12222773430906697,0.6529509256726211,0.3668876208935866,0.7264822225478018,0.5338187771609797,0.693727694788493,0.4090916995340084,0.41668985936966946,0.466632808381161,0.5494411144028845,0.5456285224356867,0.45294039163699557,0.5108635946298747,0.6700408492663417,0.668360170087244,1
0.6741721149597333,0.6499266013698197,0.4684141019818449,0.6631880299808569,0.5617168206616461,0.5303049551146428,0.6942660101783718,0.38215384726687784,0.5805866845467127,0.5339730350494684,0.740274530363779,0.5337070577864963,0.5670913590551069,0.6025797770155854,0.7218903904700621,0.18129030381184053,4
0.8528055353662981,0.3500755983483103,0.8465538657035055,0.19913910473477808,0.5901250566983433,0.5749641207969546,0.8577676582682641,0.07480190970320563,0.0,0.3048604037039178,0.2524056349678889,0.41186017063959884,0.3191739996151472,0.4217734973125182,0.5954986802411908,0.5073809527596582,1
0.8746924375636531,0.6437252819936432,0.5422005713248784,0.20968020908954305,0.4710346241399299,0.25594800557463393,0.500541272872557,0.3150026104808002,0.34893373482658446,0.47732770886469394,0.6418054144518218,0.5708377737455969,0.5951639183277189,0.749647571497849,0.6513248828373954,0.37219801319176565,7
0.7320554479569942,0.7550585378997511,0.7923327861640191,0.40272553492248314,0.7129322147166092,0.5153238316810238,0.7934361674582335,0.4727408221758634,0.45694413270668005,0.5000822155883567,0.5814890894258069,0.461978020058728,0.469546415436575,0.5673588737446608,0.6927145032743866,0.08753696954851578,10
0.8497005062959524,0.3865338577617093,0.5741203576695691,0.3914027531053349,0.6777139907428757,0.5065077198943687,0.7879290496274938,0.462656020171612,0.5878841049075154,0.5650518276682365,0.6154474892562861,0.3627740027480196,0.31882439694231607,0.47304420486705023,0.5806582786094665,0.3917148086834462,8
0.7175645173970758,0.41668867872770576,0.5992141617012615,0.12656458080868987,0.3704969893262926,0.1806428210952892,0.9546861709206029,0.5224826671408309,0.09704804706656782,0.14850346389845165,0.45449989241096267,0.5431346387464374,0.4939627568950888,0.39508483736804506,0.5658418501535485,0.6208253888988756,8
0.7445980405125643,0.3717656542615109,0.7268532040291992,0.3599006137413366,0.695332178701636,0.3295313517501003,0.7972968265535882,0.6126064661279429,0.7176376907077812,0.674721958384744,0.6980262227651322,0.628606570843542,0.6318621766661964,0.5452913022630187,0.46230030238045666,0.2558745217024695,10
0.6948185395630034,0.17259938244033793,0.7079934392718054,0.43254815133245944,0.8497090503493642,0.5223131751809269,0.8122203690153083,0.5712846608421469,0.617239174903073,0.611529596094839,0.7761135114606911,0.6743972760528524,0.6063048834141346,0.7918111982951319,0.895416733407612,0.23647887507305898,10
0.9181561552094313,0.4770335894523283,0.4340066172532056,0.36086645068606144,0.5847997104548482,0.3049622158567794,0.6436650038260681,0.32749494274760693,0.4336708908595174,0.4927021374437369,0.5914135575173596,0.42840115060370226,0.46909914139951814,0.538729963875222,0.6944001551152119,0.5005189694875493,7
0.9363412890200395,0.1042382129915402,0.4340024948426448,0.25471254849040126,0.7625880894370801,0.5196622006974019,0.8595220670023047,0.48558966702683765,0.6877449342783567,0.604895914397923,0.7347913494745412,0.6145655526411753,0.5887287022301982,0.6822902490380718,0.8381005926498613,0.7218160029925852,8
0.7675155834036128,0.7707449320879772,0.4244449677211606,0.5789234885399948,0.4836719672736669,0.5124823966213727,0.47737518220380837,0.3863200937628038,0.42277309578568656,0.375233008715915,0.6153311349765438,0.4395286030597342,0.44640178414278775,0.4836975477501683,0.633732479049515,0.2473488069477762,7
0.8014182628545998,0.9783581627137049,0.3722194489485981,0.27246039720886595,0.41860177448277525,0.5155990136031945,0.568362671381621,0.23522075982595242,0.6545715123798785,0.43264677360186,0.4402302135734267,0.12152901660406783,0.3184591345621462,0.47548613728045563,0.615897095586589,0.3254601474376033,10
0.7509061635080555,0.821099814927313,0.6522015711353123,0.6719108696756807,0.5830549230484067,0.5183633207848425,0.7687227576167667,0.21927731358841074,0.35239662104108255,0.3922819739150262,0.5747856772411193,0.4634269347353858,0.5322791814392349,0.44059384119620554,0.6411101496884766,0.10659564405775014,6
0.9067019246924142,0.18594504373538692,0.612192689766134,0.25443197670966583,0.6704486705240219,0.35373371745657917,0.6085057429764247,0.3807570742992837,0.5408042228308698,0.5594002901943156,0.6855226565788048,0.4974393647038425,0.5265751119456635,0.5892430584285601,0.5947349740061678,0.666267422588358,8
0.711294173240928,0.877022519539182,0.7084850394006098,0.5556421710273312,0.529602856369346,0.33433533332776977,0.5485949990034242,0.13329694807711506,0.2887355976903715,0.3215230748590292,0.460413478747789,0.3500185829154131,0.42617315767962566,0.46931937542323166,0.6054182410830032,0.16418033043207847,6
0.8083759192943867,0.6551593127207629,0.3742094418258733,0.6963834163403676,0.46256621257608743,0.5778490220323624,0.42123313657756284,0.454753755278485,0.5321548668829379,0.5994228495622527,0.6964158542302508,0.4896775591663123,0.4781265608252603,0.2791869789996069,0.7440676904835443,0.2981517712950729,7
0.6427004697400825,0.45896346512446323,0.9188674014746118,0.5983165984659431,0.9146335989759488,0.5657030794258254,0.7657740194632282,0.4540575125687784,0.5279984416155752,0.5345169794810023,0.5630002475849877,0.37813701441448416,0.3663510974563173,0.3760427310018345,0.5603323772305696,0.0960835863648861,6
0.7995428134593099,0.4957207970770245,0.3401016596732338,0.7074603957424526,0.3720233430235389,0.49062077694550815,0.4484675097895686,0.41981655661533074,0.32147101433379566,0.5677584827052254,0.7115549569865356,0.5046272021228846,0.5348583646284619,0.6755095816927859,0.7185113298975107,0.38974074480401777,8
0.8401653484803893,0.8109791083134195,0.41149318430020126,0.5650246718747703,0.21762604960946275,0.4080348314899142,0.4059929994918349,0.3986473620690014,0.49900765849653483,0.4654818054977877,0.6742316048038826,0.31790307688956626,0.48751585307901407,0.4565521092026709,0.6270483080629784,0.32420981633909596,7
0.8125328671211207,0.5869389083844456,0.6798345966668445,0.34438820483016874,0.6108244067712664,0.26635810505484797,0.5444157672778365,0.29317221596859255,0.36823571583245246,0.48003563273098443,0.5562703748245039,0.4538333627735604,0.4013261240742376,0.32586052891485784,0.5271372043430371,0.3178490957787791,6
0.8190171051643994,0.767221115178302,0.3815319363587108,0.3022390480325581,0.5243574365417027,0.4158834544192257,0.5639232164681769,0.4044945527579292,0.7309328295700788,0.6097168865246586,0.8385925183922669,0.6931022210274953,0.6837752872825299,0.8340982909645959,0.7840931612798933,0.18868187366953593,2
0.818095278970189,0.7398168748822391,0.4121232658381257,0.6273776988287868,0.3590391009871891,0.6912500383390734,0.6276071754629974,0.43909596494587466,0.2992255977934397,0.3783876492599937,0.4724578377893661,0.13153915741209865,0.30793734268079825,0.2777982476397959,0.6788432227187654,0.3024800266982178,9
0.8360634744515063,0.6805749904159742,0.18069624978854665,0.5812829350853665,0.11991706671083187,0.4657524789113369,0.31232048394485895,0.4825670420440058,0.584212492521389,0.45301922222946994,0.5889078768239747,0.5096979646696119,0.49440969686797087,0.5459861009788818,0.7027812592912261,0.5410755732303925,3
0.848785003451662,0.587521119465921,0.16053526438232144,0.7028083219251192,0.37643943638920746,0.6909781844680172,0.5424216350564657,0.5017421582196683,0.6284605455402769,0.5709267716369838,0.6225797451714206,0.6657632109978535,0.7339901271177766,0.47879280043397277,0.7424615450956411,0.42672986141151176,4
0.8729476729070643,0.20738204170605246,0.6166440048756446,0.36917086369368346,0.8340778718041997,0.5079028187385487,0.7260922278246366,0.39646302674954575,0.36508015807057353,0.4487284611809388,0.5359394033168262,0.5333386739866435,0.4606130205088278,0.5079993144754734,0.5879185996086209,0.597291426766186,5
0.8669875422025688,0.050386826877098084,0.7443829818510561,0.3250981533720465,0.6345134360740101,0.5481839194496378,0.8298219051281628,0.4767337345823029,0.28780541883501837,0.4970321848479888,0.7015601548010407,0.6087452695950799,0.5317718295519839,0.6397445728789946,0.7440940481349118,0.6904271367063662,1
0.7467770032474318,0.7688262610646808,0.7929499641588741,0.32581482232540104,0.5990383343887752,0.27668823148859095,0.5279682796210958,0.25138356348776375,0.24925062587266456,0.3445785172264551,0.43742868153729025,0.3405733980787414,0.41700976394777267,0.3748644018589391,0.5163842934872535,0.19211374328265632,6
0.8842803422557011,0.7724662255524075,0.1938649622292931,0.5553433268592144,0.1302122006564275,0.49099222068782383,0.37364735262903337,0.32981914315576855,0.31955965782563356,0.3529811615320375,0.5422305281071967,0.31006486776598363,0.45515101039806904,0.5058175467208893,0.7057790163338693,0.5049152849220377,7
0.8726673388872945,0.13268563463802677,0.7354151399147693,0.21241995326224372,0.6678472632753852,0.553192366915578,0.6529452301804751,0.20782365799205826,0.627318573732881,0.5560156392690403,0.698422607623317,0.5896725938597405,0.5030212563892388,0.7442271635406572,0.4719497086292728,0.725144257701873,1
0.7061059427249379,0.8137530101440481,0.8149864385324165,0.34181619310078176,0.7269662244637016,0.5660238803916929,0.8580650124234752,0.4519150235691282,0.4246245056263634,0.4571106653096282,0.5676169227374911,0.5078706965176429,0.5323573241165572,0.6190893526845964,0.6827885844859212,0.06873582500882945,10
0.8597906461193698,0.3746972240907983,0.4792201172984499,0.5261154198931389,0.7052043683231621,0.4565997135871381,0.7318450141561401,0.46191979555062757,0.5810091999030953,0.418410508320258,0.5738709649781187,0.5415463149432486,0.41830263980600463,0.620352261673956,0.6857850679485036,0.4268078198049016,9
0.8273200166871865,0.5889695429722736,0.6743493328279752,0.2742327718438522,0.48575396605740273,0.3456839455356687,0.7327683368560024,0.3492751501167285,0.33320197136135166,0.507487865980445,0.5868996912235688,0.5380363178959835,0.4370000817184825,0.5263942505053588,0.44005293365454007,0.3397616363912022,9
0.9302905062128097,0.14400531999825478,0.5169923864566661,0.14739529939165313,0.4778496151878972,0.7234218366139076,0.6059273710579901,0.4959365418314459,0.445032848150783,0.728690926518306,0.6410279563217137,0.5841360778795596,0.4107627493364144,0.6045812363138665,0.6637643956582092,0.7918289975919364,8
0.6932362382559382,0.7989421679744172,0.6412991193629393,0.4710461137808521,0.5148302418998829,0.33220532220886684,0.6843400963535018,0.46131303776485527,0.644854320127136,0.5325157883221204,0.7047334257031976,0.5714444855035287,0.583216368649409,0.6712115342804846,0.646478328279444,0.13392941345668638,4
0.715629197610971,0.6931554231235543,0.6162443702030624,0.6535227419146131,0.5843846029412451,0.5619727484488859,0.6094613020771094,0.3909172415153216,0.5896810112451177,0.4998006486951177,0.6986795375991318,0.4080311614781484,0.4843338094782505,0.5269836088150474,0.6236984799317833,0.08850197510059962,4
0.8273133462932541,0.786593936181633,0.070082536517714,0.43097408452068,0.2428944215643797,0.621221505868495,0.5920878393139084,0.37009464455086877,0.5521492561615309,0.5871498191296267,0.7193791180893133,0.37400719227869816,0.5039520475787557,0.44232412502698476,0.5711217305458751,0.5666577878374169,2
