mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,centroid,category
-37.34615185733943,9.13735348856317,-1.0173985727602857,2.801210857193102,-0.11177849776917587,1.1496158676044226,0.9165978195678072,0.6141887169569424,0.3209277803693787,0.06054859081076934,0.26856991453198653,-0.10198815102937375,0.14595044682545474,0.0018169206542438833,-0.23581066847745563,0.14995427647492832,Blues
-40.946803217887854,10.103930113615096,0.4633787128460325,2.7107981407888815,0.3712639700433971,0.8850461845350905,0.5054178841501029,0.15229171440784497,0.35344554478743667,0.07356753689008286,0.15189386407413796,-0.19594071992882692,-0.20730300211013292,-0.22144845501903976,-0.27901589177637287,0.10805793353489415,Blues
-42.91211933714641,7.890095767194766,-0.09182396948856222,2.9941741328293583,0.21721932887089068,1.1343661621231806,0.6928184205080143,0.48264033648276766,0.5747555083696074,0.3152212760323978,0.5022484968415089,0.2936065818614792,0.3271716678077001,0.1665212063470625,0.13507794876793103,0.10971965148539531,Blues
-38.32435794941284,9.043765628230483,0.06319012598746471,1.612693530886829,-0.4241042572701527,1.109900382504869,1.0704170922767415,0.8268031968377467,0.7884404504706746,0.022251352748954983,0.12381601776544313,0.2072870511406163,0.40449338161096715,0.4012366796596272,0.29228706683890926,0.12688354205475305,Blues
-37.639537122814644,7.394204708652578,-0.004404838888161857,3.2089907680783374,-0.5561351547580717,1.5439813341375443,0.911741363620447,0.9876655194692785,0.8184720589254608,0.11539247220935353,0.15400889250203006,0.07541608189583215,0.3206032884354612,0.3315482310036176,0.28414542457519626,0.11130385496701851,Blues
-44.193947486519164,7.244886348012924,0.5269054511223253,2.9723580396584453,-0.03845914599294404,1.3638579295644162,0.9642151783777444,0.838845792811178,0.8812515526225233,0.20698525251350475,0.284755649627695,0.19874370310149614,0.377161770791504,0.4647483286426292,0.3894643178609974,0.08804180599294609,Blues
-40.892178283225626,7.977305251894139,-0.13442490840851865,2.797885627890674,-0.6951003831895464,1.2290985599284028,0.669381177569022,0.8026083786553334,0.8027867403275559,-0.0635855712640411,-0.01020595349631474,-0.02925366429160949,0.29584426751254506,0.37591150717422633,0.376738815898538,0.12431558208290965,Blues
-38.14626838997005,8.21148372392933,-0.09122165804093806,3.0085490333802962,-0.6773700993860827,1.1728310869271357,0.5392093321947588,0.4801895498768153,0.4654111859022215,-0.20009471268072826,0.06765556262808041,0.09775315189655162,0.28246867508647855,0.25574103869918496,0.2516972411785512,0.12623919093971053,Blues
-40.226301934346445,9.39436355715237,0.5807818709496771,2.008750021011718,-0.23809698603213914,0.861436401230842,0.9870410667722408,1.0404098782335836,1.1314809946723672,0.29200586313570703,0.31434838032185525,0.2852082022316796,0.3897583881875874,0.4864933870961451,0.4067436486948254,0.09438403431915962,Blues
-39.2659420220787,6.841239902212952,-0.8454059411982179,3.4017413713674314,-0.7050745599141621,1.5952671061587709,0.6857840647256706,0.9423916419733636,0.7904495754045322,0.20793201857282076,0.318117165632761,0.27426531713557617,0.4817431471126935,0.42589775422380405,0.32962504794065733,0.13102900876236176,Blues
-40.76005398158503,8.884637310744498,0.6672318755351652,2.3179313934885517,-0.07297069768282709,1.295947289926576,1.0085246815667936,0.6175467648746467,0.4757687494563188,-0.11448927892041841,0.29677934531515754,0.33544932837308866,0.3052698238182312,0.2549147087553015,0.23759193875944992,0.0995967987166358,Blues
-40.1444068128146,7.560975783884669,-0.11825159496349985,3.531555754068879,-0.6395749566864044,1.5113225278381386,0.6467319436647018,0.8245216860808892,0.7622224827532179,0.1709927952370528,0.2333659810096771,0.04592655323343399,0.24809901488618702,0.2551597730343129,0.313789616784815,0.11790529323886806,Blues
-42.25749613763342,7.9068551967354175,0.7100868075733991,2.9564505929104348,0.024466896700317962,1.3760224149185032,0.9945637442099653,0.7568752384126265,0.7324054458978467,0.010139679890241044,0.19299338017968629,0.2396221452943246,0.4581322929786173,0.4932132405214158,0.38115046887826004,0.08670024082825988,Blues
-42.66376893115878,8.042840524175995,0.763536789544956,2.8199702055548634,-0.025717925940669968,1.2484778308721933,1.032073475064999,0.8916343341363048,0.745233308379851,0.002826271029615146,0.17056020186527296,0.22494695285085176,0.45371857374253177,0.509575322612825,0.39199365332579805,0.08524187659044145,Blues
-39.16970801968468,9.796268783024319,0.6026068306085517,1.3203573389977132,0.2314555210035705,1.2964821549079015,0.659631946178624,0.6930812644466686,0.8429338584997296,0.5509095068101119,0.3081286331745121,0.07025006141565675,0.36136030782385775,0.39481820636239967,0.20461204533405117,0.10306134007198263,Blues
-42.676808029591264,9.249294614252054,1.0255645029545002,1.287066687786173,0.6186997097859785,1.1484328479094656,0.7851578796050028,0.8420184998808552,1.0141741478506932,0.5010013995306205,0.4531200107054199,0.36232301227717917,0.3592244845058339,0.22152277052704,0.036694050161173115,0.08737550191303513,Blues
-41.70838015642719,8.783536984505755,0.6112438758560488,1.4556753138381937,0.26891148214344013,1.4128939795479198,1.0483083195759586,0.8148187954656113,0.8377199379061401,0.6858953459496615,0.7820356786350176,0.3891070935642055,0.25104531599750746,0.28484713721490756,0.2628340955014998,0.0860729016408023,Blues
-44.1738833307915,8.65048165775241,-0.013589459894774999,1.6610311529241204,0.2585595192070061,0.9210045288762425,0.817273228378437,0.9949775891364099,0.9152285853486046,0.3556767853758233,0.44640737798429636,0.4040720112235636,0.5311731064489247,0.35863498906812746,0.1504450793877231,0.10108778222132482,Blues
-39.255440611909734,10.026851143344118,-0.15800990294990572,1.1443756894076322,0.27083852980260353,1.2209917227586982,0.8008200975567692,0.984682459304546,1.140738869123956,0.47514743104604407,0.25112457366086005,0.15135820127373995,0.3841864131038493,0.3072339628744048,-0.04210885224396899,0.11271934344379024,Blues
-41.719519674274515,9.612416575174505,1.4149014524297936,1.848249059737958,0.007332882076372549,0.5546282236550311,0.6695045143663956,0.6497405490234471,0.692951010392337,0.3117427163844189,0.4417444008679125,0.3516359804497992,0.3539273064990308,0.24023371777339028,0.03347816864624085,0.09442800423067117,Blues
-38.708080352976914,6.150436116603607,-0.19750038760941963,4.6618877654921445,0.015308365070726712,1.192024327902926,0.73821286444397,0.8331424811890604,0.5743900964354693,0.26095081503110973,0.884702918181512,0.35427650481181194,0.41441889752270505,0.4029338914358037,0.26701352050895466,0.13097905081411781,Blues
-37.981782485327166,6.786908207138781,0.12589208019504225,4.607674053438464,0.27368337909657015,0.9667276188209061,0.8992939806183695,0.7318417332726723,0.8114635000733006,0.4643543741707183,0.5977968914060475,0.28016320586053034,0.21549503641864873,0.21664888772111376,0.08036212960922356,0.11526329312310576,Blues
-37.02080595558089,6.4977622997947995,-0.1738671407932262,4.635984919147217,0.23007190371613587,1.1518867631966307,0.6674107874305651,0.9652447118508167,0.885749258760337,0.22902080510154024,0.8218096906537884,0.29383795342849794,0.3385527084369057,0.5933621309458977,0.2483847608098634,0.11552430019798182,Blues
-41.69092981330114,6.858502701546446,0.49695239231222244,4.285718300981526,0.4270977040748475,1.059977426616338,0.8591949180173982,0.5258829773632964,0.6446136958136638,0.397599829268268,0.6644349386724431,0.16344776087259016,0.38082447365566635,0.288783330954055,0.05483037123005348,0.0939077877100227,Blues
-38.25822328887155,6.273375271501431,-0.0889447872918966,5.002904393229641,0.5260618509673891,1.5026733920475177,1.0593953446252253,0.8596549635871052,0.8166479981309966,0.29127029409331917,0.7719487873880996,0.2937508649996673,0.217992533798843,0.29520844339396135,0.06396058110313267,0.10964142885145997,Blues
-38.99856176939374,6.403662994453021,-0.12963621760895933,4.570966512075024,0.23526282939154797,1.040053568299521,0.8948063312462021,0.9189538807923197,0.6506157062674839,0.055966968939638345,0.41481701162649864,0.36569463722221063,0.3703898446982188,0.14292849589140194,0.2154335304653962,0.11980761658100472,Blues
-36.18452752283849,7.333273159940911,0.2179150277755838,4.626921324023677,0.36995560711180026,0.98451258254634,0.4416965879294833,0.4359283873817047,0.4654019694357939,0.3308283509070378,0.3961708155295881,0.19324259643709019,0.1885061857077158,-0.07595735708319482,0.1758883676553342,0.12028104055152546,Blues
-37.557289214948646,7.098917182433384,0.24029362639438823,4.483191923810177,0.3599716552556981,1.2496991337218548,0.6856981254940349,0.8779114658403383,0.8189115319263748,0.052623952872438796,0.8361277430003495,0.3540041816445428,0.09718583611146214,0.1748322578373163,0.261510717838005,0.10022682472818056,Blues
-44.43629369565561,7.530008460020219,0.3104794024544274,3.8323142764586375,0.41241422175016734,0.8735110891814157,0.6829206609069881,0.5914501619473961,0.6114582909042872,0.16342648839795906,0.3661289584470575,0.39211040150012516,0.3795590592756748,0.2914409960169867,0.2638197868840519,0.10394811238422805,Blues
-36.75911088870957,6.38055344604378,0.12504499661364626,4.631644614001492,0.061255635309380996,1.281804809976978,0.5740224966614306,0.5985746001148299,0.7130473146244415,0.3179326633039011,0.9038437038183578,0.3296268410962088,0.4242262414781091,0.3627378841994958,0.07604357932116158,0.12048841985564353,Blues
-46.146869924038306,7.6747980711586,1.6339508765239856,3.8260242670585844,0.8528429987137206,1.401446695101779,0.642397547506082,0.6911652237994237,0.6391759220206227,0.46882531721002124,0.7218152791037816,0.1937854608411012,0.15221684309606512,0.20580999432610425,0.2834515839779303,0.07136764163520214,Blues
-31.769241870155863,7.62790474388903,-2.8513919222377337,3.2080652715621385,-0.8042672643630335,1.7803158740104565,0.4104219291733291,0.7508052174487038,0.5767774788626883,0.2391761673439495,0.26916316006370355,0.19772791578401705,0.5702851452617471,0.35347063719849514,0.3909894742758639,0.19626833398431465,Blues
-31.65916768569266,6.873024720935587,-2.3454198261301706,3.527773064999132,-1.0729122157517363,1.682030593874243,0.08366280354969063,0.8402140281335154,0.44836139846541045,0.03235457294298937,-0.030555246445077542,0.38304020911824993,0.5833152946213932,0.1239581980448441,0.19268915066156098,0.20642539055430964,Blues
-33.522187337361245,7.229460388573896,-3.1877710557306216,2.7714551973985246,-1.143605539253664,1.253486255518552,0.09595745094447446,0.5423708251937441,0.942122707869429,0.4369633061828105,0.5540650704813757,0.6976969953504067,0.7863339424096837,0.20238995629013207,0.14271885815676436,0.20586175364919407,Blues
-32.383995998458865,7.3844298706049,-1.9383132809629382,3.7435708108222174,-1.0653139305070314,1.4943151437605933,0.1282662337176995,0.5587253589536804,0.3183323180806048,0.14638919224630734,0.18320442609720894,0.2771532635659868,0.3095918039499908,0.09850271711596136,0.17426077812080892,0.18124609785860568,Blues
-31.98881231101019,7.1688136725510265,-2.7750459080288703,3.2304676331755893,-0.612169653718683,1.6045758509854033,0.33616757987155826,0.735083951076107,0.6628009916489758,0.4034326780708907,0.30188847295153204,0.49667127424599583,0.604100689784278,0.0335703787806907,0.16279267670528924,0.18896594751203394,Blues
-33.90711248390445,6.8288832043533425,-2.3539919135389926,2.829614569485758,-0.3657310698511048,1.5929422400557753,0.5355490533750605,1.081749874681554,1.1078370461438731,0.5442723049338046,0.7586147515860188,0.69939184276026,0.7160026360042503,0.393005329051437,0.2936673832524549,0.14654021014661017,Blues
-35.343770049250494,6.44891530605992,-2.044729195791943,2.998626728805254,-0.3247943921459226,1.645409542734622,0.2639554567341433,1.1957775491957372,0.8276302096097917,0.5640032866984693,0.6280902632865063,0.4970177501193678,0.6387227998358579,0.3851911908830456,0.2762989498710848,0.1535813720436282,Blues
-34.334233628763386,7.450645085509247,-2.724656321838901,2.9445783326212625,-0.18266774300300087,1.7503481934866514,0.6315649736874419,0.8791478144578249,0.8796100029858878,0.45952241929151616,0.3237787927689805,0.652787033169279,0.828020295876713,-0.09158326563205721,-0.1011371889086958,0.170608382689363,Blues
-32.54041206242236,8.166584988686608,-2.252980973971104,3.3055059223653456,-0.9876424456347135,1.2209241805670932,0.23631957648967397,0.46191701424862536,0.5253468173460419,0.23808421007009,0.34781473944566954,0.30681582077458,0.45546420028219475,0.03653843600260449,0.14979604586623127,0.1813558039584141,Blues
-38.9991569765441,7.390020753509033,-1.1142515358726415,2.7303291939522683,0.7626178897617576,1.6501847563677752,0.8635199460811068,0.8123829996446016,0.7582373789739254,0.387778400096013,0.7400789255886884,1.0106321090257286,1.0454811432680735,0.32764554059079143,0.06891151002703176,0.10879747524104912,Blues
-31.486842897631266,7.89182915386969,-1.9730288871489419,2.8687148744312805,-1.358751040293808,1.5809656243220596,0.007635662360268584,0.7259285973939896,0.3287230891391415,0.2488457822196025,0.7437709067108481,0.21405594922462584,0.47239064560148436,0.17843166111804068,0.39083800216672837,0.1771903208135183,Blues
-30.695002419561813,9.440070126560288,-1.2288126750012285,1.9386245823956636,-1.4443153123422514,1.2661464471300816,0.14651513839093297,0.600576629774837,0.8146165510694363,0.4000672797971406,0.5923289092617684,0.13223982600689282,0.3204535763149377,-0.07366161189383871,-0.0002644152403212352,0.1635656679796774,Blues
-40.59721058491999,9.220478847758729,-0.2317579964096584,1.2403293252480034,-0.3940107116490704,0.9954468115878576,0.8258065731957577,0.7205509000841878,0.569311299255929,0.27017283377802465,0.5365103037423934,0.38067889468657345,0.35731486925107214,0.21315875470042095,0.22540421431218888,0.1275383766546401,Blues
-32.47907133912736,9.775956861895228,-1.806322886373542,1.6683964083404632,-1.2921217386805957,0.9148141645734058,0.19345822853789282,0.4293561682882133,0.4648621711430322,0.2322727000566738,0.5051880125283688,0.13739791874721552,0.13497098218574735,-0.016722353103002643,0.029206579368799862,0.18479767340274722,Blues
-30.925784382621284,8.800873775742302,-1.7401484056399044,2.3077470633785397,-1.1770319298436085,1.0091433623117345,-0.018445497553557084,0.5645263377781841,0.5990544134434342,0.41096958793420124,0.6281667382816958,0.1788731049477494,0.3595322554544316,0.10969434589228758,0.1853871509956553,0.17332507354593843,Blues
-32.39531085297241,9.158543817013829,-1.701648489356084,1.6288931219184497,-1.7814557166727352,1.2798294428404413,0.42570509565958226,0.7932742623837382,0.32219778163030854,0.052349772723918275,0.4385283761330516,0.04297831056431506,0.38266368732726286,-0.06011131794730739,0.12050737051290925,0.1867898540496295,Blues
-35.8431317416353,7.7514019908364284,-1.0903862932162924,2.8577251955336305,-0.8915598059190759,1.4086774822988586,0.3253974116681705,0.7784999302248513,0.5503534472984491,0.3309884631238894,0.5261205793073667,0.27613447792554696,0.5043890211172508,0.26845082692852923,0.4941709515546006,0.14418827031918688,Blues
-32.96745765610271,9.047232439468296,-1.2218683879841168,2.52182705413347,-1.0254886845607347,0.41807979053254657,-0.09519566638684643,0.488120240354245,0.6208240630311949,0.4579995636533115,0.7364275814107022,0.2420889666050091,0.2445582934047604,0.1320243608581341,0.16726827678875744,0.15966400546150616,Blues
